3.116613226660596148e-01,3.116613226660596148e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.065000000000000000e+03
3.132941266752032328e-01,3.132941266752032328e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.735000000000000000e+03
3.218467203585847480e-01,3.218467203585847480e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.280000000000000000e+03
3.196523721264053486e-01,3.196523721264053486e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.550000000000000000e+03
3.141309765261968145e-01,3.141309765261968145e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.632000000000000000e+03
3.116613226660596148e-01,3.116613226660596148e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.619000000000000000e+03
3.141309765261968145e-01,3.141309765261968145e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.709000000000000000e+03
3.157011011273116452e-01,3.157011011273116452e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.461000000000000000e+03
3.157011011273116452e-01,3.157011011273116452e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.334000000000000000e+03
3.218467203585847480e-01,3.218467203585847480e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.875000000000000000e+03
3.116610941567272142e-01,3.116610941567272142e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.675000000000000000e+03
3.147556062634345175e-01,3.147556062634345175e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.275000000000000000e+03
3.132941266752032328e-01,3.132941266752032328e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.046000000000000000e+03
3.168999847746529763e-01,3.168999847746529763e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.357000000000000000e+03
3.194343997975768734e-01,3.194343997975768734e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.302000000000000000e+03
3.116610941567272142e-01,3.116610941567272142e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.718000000000000000e+03
3.157011011273116452e-01,3.157011011273116452e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.727000000000000000e+03
3.108092606142589531e-01,3.108092606142589531e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.388000000000000000e+03
3.196523721264053486e-01,3.196523721264053486e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.390000000000000000e+02
3.147556062634345175e-01,3.147556062634345175e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.855000000000000000e+03
3.196523721264053486e-01,3.196523721264053486e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.526000000000000000e+03
3.196523721264053486e-01,3.196523721264053486e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.541000000000000000e+03
3.218467203585847480e-01,3.218467203585847480e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.634000000000000000e+03
3.271906689077269670e-01,3.271906689077269670e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.534000000000000000e+03
3.265987258278122418e-01,3.265987258278122418e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.504000000000000000e+03
3.285833899501695021e-01,3.285833899501695021e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.856000000000000000e+03
3.219807096428470850e-01,3.219807096428470850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.000000000000000000e+03
3.225960385009868370e-01,3.225960385009868370e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.622000000000000000e+03
3.234596782435212314e-01,3.234596782435212314e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.074000000000000000e+03
3.264343684251680422e-01,3.264343684251680422e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.963000000000000000e+03
3.246010263074085023e-01,3.246010263074085023e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.141000000000000000e+03
3.265987258278122418e-01,3.265987258278122418e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.878000000000000000e+03
3.265987258278122418e-01,3.265987258278122418e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.806000000000000000e+03
3.271906689077269670e-01,3.271906689077269670e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.203000000000000000e+03
3.225960385009868370e-01,3.225960385009868370e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.044000000000000000e+03
3.265987258278122418e-01,3.265987258278122418e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.635000000000000000e+03
3.246010263074085023e-01,3.246010263074085023e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.791000000000000000e+03
3.246010263074085023e-01,3.246010263074085023e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.089000000000000000e+03
3.219807096428470850e-01,3.219807096428470850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.470000000000000000e+03
3.234596782435212314e-01,3.234596782435212314e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.578000000000000000e+03
3.246010263074085023e-01,3.246010263074085023e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.489000000000000000e+03
3.264343684251680422e-01,3.264343684251680422e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.073000000000000000e+03
3.265987258278122418e-01,3.265987258278122418e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.350000000000000000e+02
3.219807096428470850e-01,3.219807096428470850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.492000000000000000e+03
3.258744439291990647e-01,3.258744439291990647e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.137000000000000000e+03
3.219807096428470850e-01,3.219807096428470850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.062000000000000000e+03
3.264343684251680422e-01,3.264343684251680422e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.570000000000000000e+03
3.253208111970423144e-01,3.253208111970423144e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.810000000000000000e+03
3.219807096428470850e-01,3.219807096428470850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.378000000000000000e+03
3.258744439291990647e-01,3.258744439291990647e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.770000000000000000e+03
3.246010263074085023e-01,3.246010263074085023e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.080000000000000000e+02
3.257956107307605209e-01,3.257956107307605209e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.875000000000000000e+03
3.257956107307605209e-01,3.257956107307605209e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.912000000000000000e+03
3.300102349170474514e-01,3.300102349170474514e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.288000000000000000e+03
3.257956107307605209e-01,3.257956107307605209e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.617000000000000000e+03
3.253208111970423144e-01,3.253208111970423144e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.050000000000000000e+03
3.271577461569190604e-01,3.271577461569190604e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.808000000000000000e+03
3.258744439291990647e-01,3.258744439291990647e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.753000000000000000e+03
3.264343684251680422e-01,3.264343684251680422e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.900000000000000000e+01
3.271906689077269670e-01,3.271906689077269670e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.915000000000000000e+03
3.300102349170474514e-01,3.300102349170474514e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.428000000000000000e+03
3.225960385009868370e-01,3.225960385009868370e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.624000000000000000e+03
3.257956107307605209e-01,3.257956107307605209e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.458000000000000000e+03
3.300102349170474514e-01,3.300102349170474514e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.060000000000000000e+02
3.225960385009868370e-01,3.225960385009868370e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.713000000000000000e+03
3.253208111970423144e-01,3.253208111970423144e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.130000000000000000e+02
3.225960385009868370e-01,3.225960385009868370e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.550000000000000000e+02
3.265987258278122418e-01,3.265987258278122418e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.151000000000000000e+03
3.253208111970423144e-01,3.253208111970423144e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.110000000000000000e+03
3.225960385009868370e-01,3.225960385009868370e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.728000000000000000e+03
3.219807096428470850e-01,3.219807096428470850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.711000000000000000e+03
